"id","created_at","latitude","longitude"
"14199","2026-06-11T20:18:10.372603","37.281446","127.04465400000001"
"14200","2026-06-11T20:18:10.372603","37.281464","127.044636"
"14201","2026-06-11T20:18:10.373418","37.281482000000004","127.044618"
"14202","2026-06-11T20:18:10.373418","37.2815","127.0446"
"14203","2026-06-11T20:18:10.374430","37.281518","127.044582"
"14204","2026-06-11T20:18:10.374430","37.281536","127.04456400000001"
"14205","2026-06-11T20:18:10.375444","37.281554","127.044546"
"14206","2026-06-11T20:18:10.375444","37.281572000000004","127.044528"
"14207","2026-06-11T20:18:10.375444","37.281439999999996","127.044684"
"14208","2026-06-11T20:18:10.376443","37.281458","127.044666"
"14209","2026-06-11T20:18:10.376443","37.281476","127.044648"
"14210","2026-06-11T20:18:10.376443","37.281494","127.04463"
"14211","2026-06-11T20:18:10.377451","37.281512","127.044612"
"14212","2026-06-11T20:18:10.377451","37.28153","127.044594"
"14213","2026-06-11T20:18:10.377451","37.281548","127.044576"
"14214","2026-06-11T20:18:10.378452","37.281566","127.044558"
"14215","2026-06-11T20:18:10.378452","37.281584","127.04454"
"14216","2026-06-11T20:18:10.378452","37.299927999999994","127.100072"
"14217","2026-06-11T20:18:10.378452","37.282328","127.045872"
"14218","2026-06-11T20:18:10.379451","37.282346000000004","127.045854"
"14219","2026-06-11T20:18:10.379451","37.282364","127.045836"
"14220","2026-06-11T20:18:10.380453","37.282382000000005","127.045818"
"14221","2026-06-11T20:18:10.380453","37.2824","127.0458"
"14222","2026-06-11T20:18:10.381450","37.283427999999994","127.045072"
"14223","2026-06-11T20:18:10.381450","37.283446","127.04505400000001"
"14224","2026-06-11T20:18:10.381958","37.283463999999995","127.045036"
"14225","2026-06-11T20:18:10.381958","37.283482","127.045018"
"14226","2026-06-11T20:18:10.381958","37.2835","127.045"
"14227","2026-06-11T20:18:10.382969","37.283517999999994","127.044982"
"14228","2026-06-11T20:18:10.382969","37.283536","127.04496400000001"
"14229","2026-06-11T20:18:10.382969","37.283553999999995","127.044946"
"14230","2026-06-11T20:18:10.382969","37.283572","127.044928"
"14231","2026-06-11T20:18:10.382969","37.28343999999999","127.045084"
"14232","2026-06-11T20:18:10.384476","37.283457999999996","127.045066"
"14233","2026-06-11T20:18:10.384476","37.28347599999999","127.045048"
"14234","2026-06-11T20:18:10.384476","37.281028","127.045472"
"14235","2026-06-11T20:18:10.385487","37.281046","127.045454"
"14236","2026-06-11T20:18:10.385487","37.281064","127.045436"
"14237","2026-06-11T20:18:10.385487","37.281082000000005","127.045418"
"14238","2026-06-11T20:18:10.386486","37.2811","127.0454"
"14239","2026-06-11T20:18:10.386486","37.281118","127.045382"
"14240","2026-06-11T20:18:10.386486","37.281136000000004","127.045364"
"14241","2026-06-11T20:18:10.387495","37.281154","127.045346"
"14242","2026-06-11T20:18:10.387495","37.282928","127.04607200000001"
"14243","2026-06-11T20:18:10.387495","37.282946","127.04605400000001"
"14244","2026-06-11T20:18:10.387495","37.282964","127.046036"
"14245","2026-06-11T20:18:10.388494","37.282982000000004","127.046018"
"14246","2026-06-11T20:18:10.388494","37.283","127.046"
"14247","2026-06-11T20:18:10.388494","37.283018","127.04598200000001"
"14248","2026-06-11T20:18:10.388494","37.283036","127.04596400000001"
"14249","2026-06-11T20:18:10.389792","37.283054","127.045946"
"14250","2026-06-11T20:18:10.389792","37.283072000000004","127.045928"
"14251","2026-06-11T20:18:10.390519","37.282939999999996","127.04608400000001"
"14252","2026-06-11T20:18:10.390519","37.282958","127.04606600000001"
"14253","2026-06-11T20:18:10.390519","37.282976","127.046048"
"14254","2026-06-11T20:18:10.391499","37.282994","127.04603"
"14255","2026-06-11T20:18:10.391499","37.283012","127.046012"
"14256","2026-06-11T20:18:10.391499","37.28303","127.04599400000001"
"14257","2026-06-11T20:18:10.391499","37.281828","127.045972"
"14258","2026-06-11T20:18:10.391499","37.281846","127.04595400000001"
"14259","2026-06-11T20:18:10.392496","37.281864","127.045936"
"14260","2026-06-11T20:18:10.392496","37.283528","127.044072"
"14261","2026-06-11T20:18:10.392496","37.283546","127.044054"
"14262","2026-06-11T20:18:10.392496","37.283564","127.04403599999999"
"14263","2026-06-11T20:18:10.393499","37.283582","127.044018"
"14264","2026-06-11T20:18:10.393499","37.2836","127.044"
"14265","2026-06-11T20:18:10.393499","37.283618","127.043982"
"14266","2026-06-11T20:18:10.393499","37.283636","127.043964"
"14267","2026-06-11T20:18:10.393499","37.283654","127.04394599999999"
"14268","2026-06-11T20:18:10.394498","37.283672","127.043928"
"14269","2026-06-11T20:18:10.394498","37.283539999999995","127.044084"
"14270","2026-06-11T20:18:10.395010","37.282227999999996","127.043172"
"14271","2026-06-11T20:18:10.395010","37.282246","127.043154"
"14272","2026-06-11T20:18:10.396046","37.282264","127.04313599999999"
"14273","2026-06-11T20:18:10.396046","37.282282","127.04311799999999"
"14274","2026-06-11T20:18:10.396046","37.2823","127.0431"
"14275","2026-06-11T20:18:10.396046","37.282318","127.043082"
"14276","2026-06-11T20:18:10.397292","37.283227999999994","127.043772"
"14277","2026-06-11T20:18:10.397292","37.283246","127.043754"
"14278","2026-06-11T20:18:10.398028","37.283263999999996","127.043736"
"14279","2026-06-11T20:18:10.398028","37.283282","127.043718"
"14280","2026-06-11T20:18:10.398028","37.2833","127.0437"
"14281","2026-06-11T20:18:10.399023","37.283317999999994","127.043682"
"14282","2026-06-11T20:18:10.399023","37.283336","127.043664"
"14283","2026-06-11T20:18:10.399023","37.283353999999996","127.043646"
"14284","2026-06-11T20:18:10.399023","37.283372","127.043628"
"14285","2026-06-11T20:18:10.400022","37.28323999999999","127.043784"
"14286","2026-06-11T20:18:10.400022","37.283258","127.043766"
"14287","2026-06-11T20:18:10.400022","37.283275999999994","127.043748"
"14288","2026-06-11T20:18:10.401022","37.283294","127.04373"
"14289","2026-06-11T20:18:10.401022","37.283311999999995","127.043712"
"14290","2026-06-11T20:18:10.401022","37.28332999999999","127.043694"
"14291","2026-06-11T20:18:10.401022","37.283348","127.043676"
"14292","2026-06-11T20:18:10.401022","37.283365999999994","127.043658"
"14293","2026-06-11T20:18:10.402021","37.283384","127.04364"
"14294","2026-06-11T20:18:10.402021","37.283252","127.043796"
"14295","2026-06-11T20:18:10.402021","37.28327","127.043778"
"14296","2026-06-11T20:18:10.402021","37.283288","127.04375999999999"
"14297","2026-06-11T20:18:10.403021","37.283306","127.043742"
"14298","2026-06-11T20:18:10.403021","37.28192799999999","127.046272"
"14299","2026-06-11T20:18:10.403021","37.281946","127.046254"
"14300","2026-06-11T20:18:10.403021","37.281228","127.04347200000001"
"14301","2026-06-11T20:18:10.403021","37.281246","127.04345400000001"
"14302","2026-06-11T20:18:10.403021","37.281264","127.043436"
"14303","2026-06-11T20:18:10.404529","37.281282000000004","127.043418"
"14304","2026-06-11T20:18:10.404529","37.2813","127.0434"
"14305","2026-06-11T20:18:10.404529","37.281318","127.04338200000001"
"14306","2026-06-11T20:18:10.405542","37.281336","127.04336400000001"
"14307","2026-06-11T20:18:10.405542","37.281354","127.043346"
"14308","2026-06-11T20:18:10.405542","37.281372000000005","127.043328"
"14309","2026-06-11T20:18:10.406591","37.28124","127.043484"
"14310","2026-06-11T20:18:10.406591","37.281258","127.04346600000001"
"14311","2026-06-11T20:18:10.406591","37.281276","127.043448"
"14312","2026-06-11T20:18:10.406591","37.281294","127.04343"
"14313","2026-06-11T20:18:10.407556","37.281312","127.043412"
"14314","2026-06-11T20:18:10.407556","37.28133","127.043394"
"14315","2026-06-11T20:18:10.407556","37.281348","127.04337600000001"
"14316","2026-06-11T20:18:10.408556","37.281366","127.043358"
"14317","2026-06-11T20:18:10.408556","37.281384","127.04334"
"14318","2026-06-11T20:18:10.408556","37.282478","127.046422"
"14319","2026-06-11T20:18:10.409557","37.283677999999995","127.045422"
"14320","2026-06-11T20:18:10.410775","37.283696","127.045404"
"14321","2026-06-11T20:18:10.410775","37.283713999999996","127.045386"
"14322","2026-06-11T20:18:10.411839","37.283732","127.045368"
"14323","2026-06-11T20:18:10.412554","37.28375","127.04535"
"14324","2026-06-11T20:18:10.412554","37.281678","127.046522"
"14325","2026-06-11T20:18:10.413550","37.281696000000004","127.046504"
"14326","2026-06-11T20:18:10.413550","37.281714","127.04648599999999"
"14327","2026-06-11T20:18:10.414551","37.281732000000005","127.04646799999999"
"14328","2026-06-11T20:18:10.415074","37.28175","127.04645"
"14329","2026-06-11T20:18:10.415074","37.281768","127.046432"
"14330","2026-06-11T20:18:10.415074","37.281786000000004","127.046414"
"14331","2026-06-11T20:18:10.416557","37.281804","127.04639599999999"
"14332","2026-06-11T20:18:10.416557","37.281822000000005","127.04637799999999"
"14333","2026-06-11T20:18:10.417571","37.28169","127.046534"
"14334","2026-06-11T20:18:10.417571","37.281708","127.046516"
"14335","2026-06-11T20:18:10.417571","37.281726","127.04649799999999"
"14336","2026-06-11T20:18:10.418574","37.281378","127.045922"
"14337","2026-06-11T20:18:10.418574","37.281396","127.04590400000001"
"14338","2026-06-11T20:18:10.419570","37.281414","127.045886"
"14339","2026-06-11T20:18:10.420571","37.281432","127.045868"
"14340","2026-06-11T20:18:10.420571","37.28145","127.04585"
"14341","2026-06-11T20:18:10.421572","37.281468","127.045832"
"14342","2026-06-11T20:18:10.421572","37.281486","127.04581400000001"
"14343","2026-06-11T20:18:10.421572","37.281504","127.045796"
"14344","2026-06-11T20:18:10.422574","37.282078","127.046672"
"14345","2026-06-11T20:18:10.422574","37.282096","127.046654"
"14346","2026-06-11T20:18:10.424090","37.282114","127.04663599999999"
"14347","2026-06-11T20:18:10.424090","37.282132000000004","127.046618"
"14348","2026-06-11T20:18:10.424090","37.28215","127.0466"
"14349","2026-06-11T20:18:10.425111","37.282168","127.046582"
"14350","2026-06-11T20:18:10.425111","37.282186","127.046564"
"14351","2026-06-11T20:18:10.425111","37.282204","127.04654599999999"
"14352","2026-06-11T20:18:10.426109","37.282222000000004","127.046528"
"14353","2026-06-11T20:18:10.426109","37.28209","127.046684"
"14354","2026-06-11T20:18:10.426109","37.282108","127.046666"
"14355","2026-06-11T20:18:10.427127","37.282126","127.04664799999999"
"14356","2026-06-11T20:18:10.427127","37.282144","127.04663"
"14357","2026-06-11T20:18:10.427127","37.282162","127.046612"
"14358","2026-06-11T20:18:10.428126","37.28218","127.046594"
"14359","2026-06-11T20:18:10.428126","37.283077999999996","127.045972"
"14360","2026-06-11T20:18:10.428126","37.283096","127.04595400000001"
"14361","2026-06-11T20:18:10.428126","37.283114","127.045936"
"14362","2026-06-11T20:18:10.428126","37.280877999999994","127.04472200000001"
"14363","2026-06-11T20:18:10.429125","37.280896","127.04470400000001"
"14364","2026-06-11T20:18:10.429125","37.280913999999996","127.044686"
"14365","2026-06-11T20:18:10.429125","37.280932","127.044668"
"14366","2026-06-11T20:18:10.429125","37.28095","127.04465"
"14367","2026-06-11T20:18:10.430125","37.280967999999994","127.04463200000001"
"14368","2026-06-11T20:18:10.430125","37.280986","127.04461400000001"
"14369","2026-06-11T20:18:10.431123","37.281003999999996","127.044596"
"14370","2026-06-11T20:18:10.431123","37.281022","127.044578"
"14371","2026-06-11T20:18:10.431123","37.28088999999999","127.044734"
"14372","2026-06-11T20:18:10.432121","37.283477999999995","127.043322"
"14373","2026-06-11T20:18:10.432121","37.283496","127.043304"
"14374","2026-06-11T20:18:10.432121","37.283514","127.043286"
"14375","2026-06-11T20:18:10.432121","37.283532","127.043268"
"14376","2026-06-11T20:18:10.432121","37.28355","127.04325"
"14377","2026-06-11T20:18:10.433120","37.283567999999995","127.043232"
"14378","2026-06-11T20:18:10.433120","37.281577999999996","127.043322"
"14379","2026-06-11T20:18:10.433120","37.281596","127.043304"
"14380","2026-06-11T20:18:10.433120","37.281614","127.043286"
"14381","2026-06-11T20:18:10.433120","37.281632","127.043268"
"14382","2026-06-11T20:18:10.433120","37.28165","127.04325"
"14383","2026-06-11T20:18:10.434126","37.281667999999996","127.043232"
"14384","2026-06-11T20:18:10.434126","37.281686","127.043214"
"14385","2026-06-11T20:18:10.434126","37.281704","127.043196"
"14386","2026-06-11T20:18:10.434639","37.281722","127.043178"
"14387","2026-06-11T20:18:10.434639","37.281589999999994","127.043334"
"14388","2026-06-11T20:18:10.435656","37.281608","127.043316"
"14389","2026-06-11T20:18:10.435656","37.281625999999996","127.043298"
"14390","2026-06-11T20:18:10.435656","37.281644","127.04328"
"14391","2026-06-11T20:18:10.435656","37.281662","127.043262"
"14392","2026-06-11T20:18:10.435656","37.281679999999994","127.043244"
"14393","2026-06-11T20:18:10.435656","37.281698","127.043226"
"14394","2026-06-11T20:18:10.436668","37.281715999999996","127.04320799999999"
"14395","2026-06-11T20:18:10.436668","37.281734","127.04319"
"14396","2026-06-11T20:18:10.436668","37.281602","127.043346"
"14397","2026-06-11T20:18:10.436668","37.281620000000004","127.043328"
"14398","2026-06-11T20:18:10.436668","37.281638","127.04330999999999"
"14399","2026-06-11T20:18:10.436668","37.281656000000005","127.043292"
"14400","2026-06-11T20:18:10.437667","37.280778","127.045422"
"14401","2026-06-11T20:18:10.437667","37.280796","127.045404"
"14402","2026-06-11T20:18:10.437667","37.283778","127.043822"
"14403","2026-06-11T20:18:10.437667","37.283796","127.04380400000001"
"14404","2026-06-11T20:18:10.437667","37.283814","127.043786"
"14405","2026-06-11T20:18:10.438668","37.283832000000004","127.043768"
"14406","2026-06-11T20:18:10.438668","37.28385","127.04375"
"14407","2026-06-11T20:18:10.438668","37.283868","127.043732"
"14408","2026-06-11T20:18:10.439670","37.283886","127.04371400000001"
"14409","2026-06-11T20:18:10.439670","37.283904","127.043696"
"14410","2026-06-11T20:18:10.439670","37.283922000000004","127.043678"
"14411","2026-06-11T20:18:10.439670","37.283789999999996","127.043834"
"14412","2026-06-11T20:18:10.440668","37.283808","127.043816"
"14413","2026-06-11T20:18:10.440668","37.283826","127.043798"
"14414","2026-06-11T20:18:10.440668","37.283844","127.04378"
"14415","2026-06-11T20:18:10.440668","37.283862","127.043762"
"14416","2026-06-11T20:18:10.440668","37.283879999999996","127.043744"
"14417","2026-06-11T20:18:10.441669","37.283898","127.043726"
"14418","2026-06-11T20:18:10.441669","37.283916","127.043708"
"14419","2026-06-11T20:18:10.442667","37.283934","127.04369"
"14420","2026-06-11T20:18:10.442667","37.280677999999995","127.043822"
"14421","2026-06-11T20:18:10.442667","37.280477999999995","127.04432200000001"
"14422","2026-06-11T20:18:10.442667","37.280496","127.04430400000001"
"14423","2026-06-11T20:18:10.444180","37.280514","127.044286"
"14424","2026-06-11T20:18:10.444180","37.280532","127.044268"
"14425","2026-06-11T20:18:10.444180","37.28055","127.04425"
"14426","2026-06-11T20:18:10.444180","37.282377999999994","127.042522"
"14427","2026-06-11T20:18:10.444180","37.282396","127.04250400000001"
"14428","2026-06-11T20:18:10.445198","37.282413999999996","127.042486"
"14429","2026-06-11T20:18:10.445198","37.282432","127.042468"
"14430","2026-06-11T20:18:10.445198","37.28245","127.04245"
"14431","2026-06-11T20:18:10.445198","37.282467999999994","127.042432"
"14432","2026-06-11T20:18:10.445198","37.282486","127.04241400000001"
"14433","2026-06-11T20:18:10.446194","37.282503999999996","127.042396"
"14434","2026-06-11T20:18:10.446194","37.282522","127.042378"
"14435","2026-06-11T20:18:10.446194","37.28238999999999","127.042534"
"14436","2026-06-11T20:18:10.446194","37.282408","127.042516"
"14437","2026-06-11T20:18:10.446194","37.282425999999994","127.042498"
"14438","2026-06-11T20:18:10.447654","37.280828","127.044122"
"14439","2026-06-11T20:18:10.447654","37.280846000000004","127.044104"
"14440","2026-06-11T20:18:10.447654","37.280864","127.044086"
"14441","2026-06-11T20:18:10.448518","37.280882000000005","127.044068"
"14442","2026-06-11T20:18:10.448518","37.2809","127.04405"
"14443","2026-06-11T20:18:10.448518","37.280918","127.044032"
"14444","2026-06-11T20:18:10.449208","37.280936000000004","127.044014"
"14445","2026-06-11T20:18:10.449208","37.280954","127.04399599999999"
"14446","2026-06-11T20:18:10.449208","37.280578","127.046122"
"14447","2026-06-11T20:18:10.449208","37.280596","127.046104"
"14448","2026-06-11T20:18:10.450211","37.280614","127.04608599999999"
"14449","2026-06-11T20:18:10.450211","37.280632000000004","127.04606799999999"
"14450","2026-06-11T20:18:10.450211","37.28065","127.04605"
"14451","2026-06-11T20:18:10.450211","37.280668","127.046032"
